player_id,year,score
387106,2023,10.126946513202437
388266,2023,17.239336492890995
388359,2023,7.464454976303317
389942,2023,6.291469194312796
390125,2023,18.37973933649289
390638,2023,14.454976303317531
391278,2023,6.161137440758294
392717,2023,6.812796208530806
392767,2023,12.182464454976301
396333,2023,5.770142180094786
396411,2023,8.424794213020702
396429,2023,6.552132701421802
396536,2023,6.812796208530806
398808,2023,2.992727569864357
400797,2023,16.141805936642555
401356,2023,5.445902207837243
401530,2023,8.730534867975624
403151,2023,5.144549763033175
403568,2023,43.30568720379147
403673,2023,12.292654028436019
404383,2023,15.009977550511351
406736,2023,9.360189573459715
407841,2023,12.026066350710902
409884,2023,14.225414691943126
411975,2023,8.025184613688968
412933,2023,7.815348158950055
413507,2023,4.206161137440757
415525,2023,10.575600061152729
416386,2023,14.111374407582936
416465,2023,10.234004739336493
418173,2023,5.900473933649288
420215,2023,9.093601895734597
424042,2023,12.759182464454975
425400,2023,7.0497630331753545
426285,2023,8.674678402166554
427161,2023,12.706058108386564
428563,2023,13.294159087997953
431730,2023,23.75592417061611
432175,2023,5.029309054627089
433105,2023,14.958530805687202
434861,2023,43.30568720379147
439465,2023,8.416879329201603
440163,2023,2.6421800947867293
441986,2023,13.981042654028434
442320,2023,16.53755012759752
442784,2023,43.30568720379147
443222,2023,16.37045813586098
445939,2023,16.60629654705484
447066,2023,9.360189573459715
448258,2023,12.31931279620853
448632,2023,5.3232904536222065
451642,2023,13.803317535545023
454121,2023,12.919769803656058
457221,2023,10.011848341232227
459658,2023,6.772067535545022
460318,2023,17.239336492890995
461485,2023,6.161137440758294
461617,2023,10.741367637102233
467236,2023,6.812796208530806
467940,2023,43.30568720379147
469976,2023,12.460505529225909
470794,2023,12.381516587677725
471638,2023,12.305348679756262
480267,2023,6.378357030015797
483008,2023,5.183649289099526
487469,2023,11.263148768928447
487474,2023,7.5947867298578196
488755,2023,14.2603249830738
490967,2023,28.317535545023695
493003,2023,14.502369668246443
495601,2023,8.279028436018958
498015,2023,8.637440758293838
501743,2023,23.50092726148774
503988,2023,9.419431279620852
506189,2023,5.586144410370784
508780,2023,11.492890995260662
508994,2023,7.681674565560821
511802,2023,4.617735096033924
514285,2023,7.616003526948086
515056,2023,11.431073562744693
521997,2023,10.071090047393366
523318,2023,25.982424960505522
527276,2023,6.010754648195406
534379,2023,7.681674565560821
534435,2023,21.16845553387232
537476,2023,43.30568720379147
538864,2023,10.722748815165875
539183,2023,5.015116849158359
546884,2023,23.75592417061611
549354,2023,10.490013540961408
551505,2023,16.564404197698032
553663,2023,10.39691943127962
564451,2023,5.627962085308057
564544,2023,7.464454976303317
569384,2023,6.161137440758294
569387,2023,6.867101105845181
571299,2023,10.722748815165875
573907,2023,19.845971563981042
577486,2023,3.9268788083953954
578392,2023,28.783006093432636
583189,2023,12.961055017514939
583510,2023,14.2603249830738
584769,2023,12.5
585700,2023,9.419431279620852
585982,2023,9.533471563981044
589128,2023,21.73578199052133
594240,2023,11.188219363574813
595809,2023,14.233297660908116
596158,2023,23.75592417061611
599879,2023,17.89099526066351
601407,2023,17.239336492890995
608531,2023,12.026066350710902
610484,2023,8.550552922590835
615300,2023,19.845971563981042
615642,2023,10.071090047393366
616341,2023,9.319176084578928
616894,2023,5.183649289099526
617081,2023,16.017476303317537
623322,2023,8.550552922590835
624266,2023,12.894944707740914
627068,2023,12.914691943127961
629773,2023,23.75592417061611
631904,2023,4.857819905213271
634666,2023,14.818889641164521
641426,2023,10.071090047393364
644676,2023,5.053317535545023
645173,2023,19.73097295790354
646478,2023,4.281352533722202
646996,2023,3.186173500927261
649026,2023,2.902843601895734
653415,2023,9.51252538930264
654470,2023,10.46208530805687
655012,2023,16.5469490521327
655488,2023,18.233116113744074
657435,2023,6.440419769803657
663581,2023,5.183649289099526
665618,2023,12.026066350710902
666953,2023,9.419431279620852
669305,2023,13.003554502369669
670688,2023,9.464373263605165
672803,2023,11.903880331753554
678778,2023,8.173613047114578
681497,2023,14.158767772511844
685589,2023,6.291469194312796
686965,2023,6.338862559241706
688641,2023,43.30568720379147
689628,2023,10.978757616790793
689634,2023,13.981042654028434
701322,2023,12.026066350710902
701757,2023,43.30568720379147
701937,2023,5.794579383886255
705813,2023,8.116113744075829
707063,2023,12.026066350710902
708241,2023,12.026066350710902
710886,2023,16.180390995260662
728924,2023,5.226148773954255
731525,2023,32.55331753554502
733576,2023,26.68838862559242
739315,2023,9.875592417061611
743386,2023,10.008026295673444
743591,2023,23.49526066350711
743600,2023,23.75592417061611
746997,2023,9.419431279620852
750904,2023,23.75592417061611
751084,2023,12.026066350710902
782630,2023,7.09952606635071
788445,2023,11.292950236966824
796213,2023,13.981042654028434
801886,2023,16.91350710900474
802997,2023,16.180390995260662
813137,2023,43.30568720379147
814454,2023,8.116113744075829
820374,2023,12.026066350710902
823231,2023,9.940758293838861
828341,2023,11.315165876777252
842425,2023,10.722748815165875
851990,2023,17.239336492890995
860048,2023,4.466824644549762
864306,2023,16.77386594448206
875249,2023,17.239336492890995
876263,2023,9.791807718348002
882224,2023,43.30568720379147
893663,2023,9.619941669704703
904802,2023,6.1036381377195426
911328,2023,5.770142180094786
919469,2023,17.239336492890995
927636,2023,23.75592417061611
931102,2023,7.292965826889498
931185,2023,43.30568720379147
939763,2023,10.490013540961408
984869,2023,28.64336492890995
985441,2023,8.604857819905213
1012534,2023,15.691646919431282
1027216,2023,9.791807718348002
1059630,2023,10.722748815165875
1070536,2023,23.75592417061611
1134218,2023,12.026066350710902
1143805,2023,35.485781990521325
11530,2023,4.988151658767772
14132,2023,5.183649289099526
22388,2023,14.869668246445496
27486,2023,43.30568720379147
27490,2023,43.30568720379147
37647,2023,14.869668246445496
40478,2023,6.311520233321181
40613,2023,17.239336492890995
42710,2023,8.827014218009479
44466,2023,5.983412322274882
48805,2023,6.812796208530806
51977,2023,10.46208530805687
52480,2023,3.6046299671892084
52495,2023,7.681674565560821
53350,2023,4.206161137440757
55687,2023,5.82407256087596
56381,2023,5.356147198215779
57013,2023,7.557549085985105
48015,2023,4.988151658767772
54235,2023,9.26609980485085
60799,2023,16.77386594448206
61867,2023,13.229128691214001
77001,2023,11.57491797302224
84483,2023,10.280551794177388
93844,2023,7.881516587677725
111630,2023,11.835336955265284
124866,2023,8.116113744075829
126516,2023,8.197571090047393
131574,2023,17.239336492890995
139503,2023,39.49348341232228
168527,2023,6.046138834680791
193033,2023,28.503723764387264
196793,2023,8.976303317535546
199953,2023,8.116113744075829
202886,2023,8.819905213270143
203378,2023,5.983412322274881
208552,2023,10.071090047393364
235274,2023,4.886152895116423
248271,2023,24.928909952606634
249568,2023,6.747630331753554
259953,2023,2.41875423155044
260053,2023,5.409223477943857
266414,2023,8.116113744075829
267382,2023,43.30568720379147
268713,2023,12.026066350710902
296741,2023,43.30568720379147
317454,2023,9.605619498984428
331739,2023,22.138012747180912
338070,2023,7.1811250772717905
353948,2023,10.008026295673442
357156,2023,4.401658767772512
368611,2023,10.522238425082026
384461,2023,43.30568720379147
387197,2023,4.785413375460768
388795,2023,4.617735096033924
394033,2023,15.377454299255245
405399,2023,16.913507109004737
412940,2023,7.247235387045813
423960,2023,43.30568720379147
433049,2023,24.215918594926123
447101,2023,5.931140228603289
448028,2023,8.116113744075829
448983,2023,8.416879329201603
455661,2023,8.116113744075829
461629,2023,2.8732227488151656
463610,2023,8.311611374407583
465408,2023,4.506926722566533
478573,2023,8.872878764714875
504592,2023,14.632701421800949
515744,2023,19.628751974723542
523363,2023,8.424794213020702
530414,2023,15.098171970209883
564449,2023,18.127962085308056
567151,2023,7.760663507109004
587333,2023,12.026066350710902
603348,2023,11.188219363574813
636237,2023,10.90893703452945
664973,2023,43.30568720379147
667287,2023,13.981042654028434
693412,2023,17.239336492890995
697724,2023,7.815348158950055
989817,2023,23.75592417061611
989998,2023,17.239336492890995
1103981,2023,20.125253893026404
25834,2023,13.981042654028434
34601,2023,6.990521327014217
88374,2023,4.773734902920043
93831,2023,6.161137440758294
121985,2023,6.67560488899975
294057,2023,17.109004739336488
341535,2023,9.791807718348002
357117,2023,5.183649289099526
400489,2023,9.777843601895734
403834,2023,10.46208530805687
562030,2023,13.055001247193813
662338,2023,13.590047393364932
794592,2023,10.722748815165875
860721,2023,9.093601895734597
46001,2023,6.719702098849019
59290,2023,8.827014218009479
59978,2023,23.75592417061611
64341,2023,18.281990521327014
65230,2023,6.630331753554501
65318,2023,3.021327014218009
66100,2023,5.080755799451234
66953,2023,23.75592417061611
72441,2023,4.708869329722411
73700,2023,16.08640174990886
75442,2023,12.334746819655772
75458,2023,9.791807718348002
76274,2023,7.464454976303317
79045,2023,14.632701421800949
81455,2023,10.221472839956252
87162,2023,17.239336492890995
88683,2023,6.010754648195406
90466,2023,19.845971563981042
94199,2023,10.30568720379147
94529,2023,15.708696131378817
95604,2023,34.182464454976305
95732,2023,18.157582938388625
96089,2023,16.37045813586098
96754,2023,35.85234004739336
102146,2023,5.983412322274881
104918,2023,10.433122696155872
107219,2023,6.6122858184469555
108537,2023,5.955350461461711
110925,2023,43.30568720379147
111058,2023,43.30568720379147
112948,2023,7.220082938388626
117674,2023,7.296284971716862
120565,2023,6.812796208530806
125119,2023,18.281990521327014
126414,2023,11.50473933649289
126540,2023,4.495787256450763
126710,2023,24.081753554502367
127188,2023,5.015116849158359
127236,2023,4.206161137440759
129558,2023,6.812796208530806
129646,2023,43.30568720379147
130360,2023,14.958530805687202
131075,2023,6.879292001160654
136645,2023,4.299255247122546
137576,2023,18.045335495135944
138736,2023,43.30568720379147
145466,2023,5.428021327014218
146227,2023,5.602572782667569
146752,2023,10.36071616640337
148367,2023,6.63302827259356
148376,2023,9.093601895734597
152962,2023,7.417907921462424
153678,2023,9.012144549763034
155025,2023,6.454383886255924
155054,2023,8.416879329201603
157501,2023,14.904225908372828
160506,2023,9.27132701421801
161011,2023,9.360189573459715
163744,2023,5.409223477943857
164770,2023,6.476456199357896
164904,2023,4.89615277390577
166581,2023,5.183649289099526
168156,2023,7.138625592417061
169497,2023,5.147446024223275
174915,2023,27.665876777251178
177964,2023,26.12247443252681
180337,2023,12.938388625592417
182581,2023,8.27462533623671
183302,2023,23.75592417061611
183538,2023,8.898104265402843
184440,2023,9.680094786729857
184767,2023,9.093601895734597
184992,2023,3.3372827804107423
187384,2023,6.812796208530806
193116,2023,11.163576805129635
195628,2023,3.7174170616113744
196961,2023,8.674678402166554
199316,2023,8.87903132585828
199927,2023,6.016324381253291
203938,2023,12.773557290214663
204069,2023,6.016324381253291
204072,2023,11.188219363574813
205116,2023,8.39539607312119
206040,2023,8.18593432633717
206050,2023,23.241456722374657
206746,2023,6.035009937318453
208172,2023,5.075039494470774
208934,2023,11.202918433524568
215099,2023,8.649289099526065
216464,2023,8.421578791469194
216662,2023,10.592417061611373
221311,2023,11.048578199052134
221611,2023,6.762668611009843
223967,2023,8.889011352364157
225744,2023,27.116039691943133
226012,2023,4.4175099269886
226973,2023,7.334123222748814
229804,2023,6.537094422165512
230784,2023,5.881855111712932
232320,2023,4.83865347086702
235412,2023,7.886116531920824
237617,2023,22.778436018957343
238868,2023,5.92654028436019
238993,2023,9.419431279620852
240306,2023,19.99635435654393
242631,2023,9.51252538930264
243725,2023,9.023781313473254
244271,2023,5.272511848341232
250426,2023,9.85387045813586
250779,2023,4.785413375460768
251680,2023,20.701273696682467
255901,2023,9.182464454976303
258364,2023,7.743737305348678
259025,2023,18.54265402843602
262489,2023,21.670616113744074
262545,2023,5.284768753064226
263951,2023,9.360189573459715
264220,2023,9.636650868878357
264660,2023,6.072274881516588
268179,2023,2.954976303317535
270027,2023,23.75592417061611
271098,2023,16.669135071090047
272642,2023,8.576108168385836
276764,2023,7.737731233756305
276853,2023,7.5411207136883185
277782,2023,7.836831415030467
281319,2023,8.116113744075829
282199,2023,4.831753554502368
282630,2023,5.590936018957346
283185,2023,13.981042654028434
284165,2023,17.080395330019652
286415,2023,5.286542778747817
288853,2023,8.649289099526065
289648,2023,27.665876777251185
292772,2023,5.566144652792087
293279,2023,5.4844148742253
294808,2023,9.093601895734595
296356,2023,6.161137440758294
296366,2023,17.685208281366926
297645,2023,9.051102410879869
303157,2023,23.75592417061611
306668,2023,4.376159076859674
307052,2023,43.30568720379147
308278,2023,19.845971563981042
309944,2023,10.46208530805687
315063,2023,12.914691943127961
319674,2023,4.807692307692307
319900,2023,11.50473933649289
320701,2023,13.981042654028434
322305,2023,5.075039494470774
329630,2023,9.58234597156398
330659,2023,16.066350710900473
330806,2023,12.514810426540285
332560,2023,12.137779282329044
335103,2023,12.677725118483412
336828,2023,19.845971563981042
338285,2023,4.874968820154652
338424,2023,7.653093040658518
340329,2023,10.823004010207804
341278,2023,10.182802979011509
342065,2023,13.981042654028434
343052,2023,22.86729857819905
344151,2023,7.0497630331753545
344310,2023,43.30568720379147
344969,2023,12.026066350710902
350310,2023,10.722748815165875
351809,2023,4.388019398214482
353271,2023,8.674678402166554
353584,2023,5.509478672985782
354340,2023,9.018410499453152
356141,2023,11.439573459715639
357658,2023,12.026066350710902
357796,2023,5.020734597156398
357885,2023,8.05687203791469
360519,2023,16.64691943127962
360520,2023,14.469786729857823
361081,2023,23.75592417061611
363010,2023,43.30568720379147
364133,2023,7.087178847592916
364233,2023,10.071090047393366
365779,2023,4.472748815165876
365877,2023,8.279028436018956
368982,2023,13.14319566689235
369678,2023,25.319905213270143
370701,2023,9.791807718348002
375857,2023,10.071090047393366
379168,2023,4.578537576167908
380376,2023,8.116113744075829
383638,2023,8.204976303317535
385639,2023,9.893364928909953
386552,2023,7.17015746827702
387745,2023,5.118483412322275
387928,2023,9.419431279620852
388519,2023,43.30568720379147
392765,2023,9.3108214849921
395516,2023,17.080395330019652
395729,2023,9.770324462267588
395849,2023,8.116113744075829
396324,2023,43.30568720379147
400485,2023,8.83636817161387
401732,2023,19.063981042654028
402630,2023,9.419431279620852
406806,2023,5.248815165876777
411662,2023,17.239336492890995
412941,2023,17.239336492890995
412945,2023,8.031114774366372
412949,2023,8.116113744075829
415970,2023,5.92654028436019
419119,2023,4.582118118847976
420777,2023,10.722748815165875
423752,2023,5.627962085308057
429309,2023,10.143496577145866
433329,2023,10.722748815165875
437573,2023,7.664965366387166
438086,2023,7.9857819905213265
438927,2023,12.326831935836676
441515,2023,8.416879329201603
443995,2023,23.75592417061611
445517,2023,10.62965470548409
447462,2023,11.839878131347323
450050,2023,17.97985781990521
451353,2023,20.280410742496052
454628,2023,9.093601895734597
456449,2023,7.382997630331754
457736,2023,10.39691943127962
458777,2023,7.1386255924170605
461939,2023,7.382997630331754
461951,2023,5.867890995260663
462252,2023,8.279028436018956
463792,2023,23.75592417061611
465715,2023,19.72748815165877
465955,2023,6.6122858184469555
466812,2023,15.93601895734597
467610,2023,23.75592417061611
474800,2023,7.196124895455811
476915,2023,43.30568720379147
481680,2023,8.116113744075829
482145,2023,11.700236966824644
485963,2023,7.431872037914691
486053,2023,3.9268788083953954
501709,2023,9.093601895734597
502893,2023,9.893364928909953
503981,2023,7.965730951512942
503987,2023,10.326086956521738
504073,2023,35.485781990521325
505308,2023,10.490013540961408
509837,2023,13.50915182219317
512127,2023,13.28283683141503
514895,2023,25.88862559241706
517894,2023,11.968567047672147
520064,2023,12.026066350710902
521956,2023,5.272511848341232
526790,2023,13.981042654028434
528451,2023,16.32701421800948
529730,2023,43.30568720379147
531957,2023,43.30568720379147
533537,2023,6.533513879485443
535958,2023,8.116113744075829
537467,2023,12.026066350710902
537602,2023,7.5768099362640955
539134,2023,8.346110956230833
539441,2023,6.99898442789438
540941,2023,5.379146919431279
541134,2023,7.422412475156704
541628,2023,10.146281443674805
544784,2023,7.087178847592916
546213,2023,6.052527646129541
547924,2023,10.722748815165875
548193,2023,4.401658767772512
548658,2023,10.722748815165875
549983,2023,6.161137440758293
551554,2023,11.21149289099526
552059,2023,17.239336492890995
553285,2023,8.550552922590835
555194,2023,9.360189573459715
557149,2023,12.796208530805686
560593,2023,8.053049992355907
562049,2023,8.116113744075829
565435,2023,9.12730838372283
568377,2023,6.440419769803655
569349,2023,9.419431279620852
570421,2023,10.315462085308056
572271,2023,20.280410742496052
573111,2023,13.785545023696685
581106,2023,8.293838862559241
581109,2023,7.920616113744075
581329,2023,7.965730951512942
581781,2023,6.291469194312796
585334,2023,19.194312796208532
585973,2023,7.627369668246446
589139,2023,13.981042654028434
589737,2023,9.605619498984428
596881,2023,15.93601895734597
599150,2023,5.881855111712932
602299,2023,23.75592417061611
608407,2023,6.649881516587677
608469,2023,9.377388778474238
612749,2023,9.549763033175354
617060,2023,4.85781990521327
619911,2023,8.898104265402843
620317,2023,10.46208530805687
622801,2023,6.440419769803655
623327,2023,6.894253554502369
627163,2023,7.334123222748814
631112,2023,17.239336492890995
631693,2023,43.30568720379147
633668,2023,22.45260663507109
635807,2023,5.379146919431279
637782,2023,5.559606270506745
637900,2023,43.30568720379147
649016,2023,21.963862559241708
649022,2023,8.733474681965577
649035,2023,10.867561874670878
649317,2023,10.248815165876776
650993,2023,9.419431279620852
651551,2023,35.485781990521325
654539,2023,8.935942516434794
655678,2023,6.338862559241706
655912,2023,43.30568720379147
657742,2023,8.674678402166554
660438,2023,20.82345971563981
661467,2023,43.30568720379147
663254,2023,12.026066350710902
669312,2023,7.681674565560821
671649,2023,18.728842247799598
671829,2023,8.898104265402843
674612,2023,5.020734597156398
690429,2023,14.632701421800949
695769,2023,8.116113744075829
699592,2023,9.018410499453152
699632,2023,43.30568720379147
700182,2023,5.67239336492891
700464,2023,32.55331753554502
701011,2023,5.559606270506745
702561,2023,3.6993154291732484
705991,2023,11.689001470828565
708721,2023,7.138625592417061
709011,2023,11.188219363574813
709726,2023,13.176052411485923
710679,2023,13.981042654028434
718034,2023,20.1718009478673
719635,2023,14.84992101105845
723621,2023,10.722748815165875
724039,2023,17.695497630331754
724350,2023,35.485781990521325
726035,2023,4.988151658767772
728982,2023,17.239336492890995
735412,2023,7.464454976303317
735570,2023,4.206161137440759
744074,2023,4.9170616113744074
745233,2023,17.239336492890995
745461,2023,11.292950236966824
751363,2023,9.093601895734597
767643,2023,4.206161137440757
777502,2023,10.505529225908372
779241,2023,23.75592417061611
785967,2023,14.632701421800949
787618,2023,8.649289099526065
787907,2023,6.988242799854174
796726,2023,9.528041074249606
796897,2023,14.632701421800949
801734,2023,15.41852522999721
804661,2023,12.026066350710902
815093,2023,23.75592417061611
815346,2023,7.4261221076108175
821534,2023,43.30568720379147
836441,2023,4.857819905213271
840254,2023,23.75592417061611
844637,2023,12.026066350710902
852024,2023,9.791807718348002
855731,2023,8.311611374407583
870187,2023,28.64336492890995
876631,2023,11.689001470828567
889613,2023,7.725118483412322
891971,2023,13.199052132701423
892054,2023,13.379511483776886
896120,2023,23.75592417061611
900909,2023,35.485781990521325
904371,2023,13.981042654028434
908936,2023,5.029309054627089
916954,2023,14.632701421800949
921542,2023,43.30568720379147
924885,2023,7.08112628937831
929090,2023,34.94273301737756
935047,2023,6.9700931524758944
940878,2023,43.30568720379147
948273,2023,43.30568720379147
969596,2023,43.30568720379147
997903,2023,43.30568720379147
1019174,2023,5.7099890630696315
1050249,2023,19.845971563981042
1056907,2023,13.981042654028434
1061628,2023,14.632701421800949
1067886,2023,43.30568720379147
1073850,2023,43.30568720379147
1082519,2023,43.30568720379147
1111912,2023,43.30568720379147
1159449,2023,43.30568720379147
1173042,2023,23.75592417061611
18644,2023,7.74955568720379
25520,2023,23.75592417061611
34130,2023,43.30568720379147
35247,2023,6.046138834680791
40680,2023,6.812796208530806
41384,2023,13.437993680884677
42694,2023,43.30568720379147
45146,2023,33.9218009478673
45671,2023,28.447867298578196
46504,2023,14.789998365746037
48907,2023,17.239336492890995
50512,2023,7.681674565560821
51118,2023,7.965730951512942
53077,2023,12.305348679756262
54217,2023,17.239336492890995
55994,2023,6.975710900473933
57534,2023,6.161137440758293
58252,2023,9.093601895734597
58413,2023,10.39691943127962
59442,2023,10.722748815165875
59597,2023,17.239336492890995
60540,2023,6.046138834680791
60561,2023,5.044008124576845
60889,2023,6.291469194312796
60923,2023,43.30568720379147
62094,2023,24.14691943127962
66106,2023,12.107523696682465
68275,2023,5.409223477943857
70245,2023,6.421800947867299
70411,2023,15.329302173557773
72476,2023,4.653012863913338
74861,2023,6.812796208530806
73517,2023,8.930687203791468
124863,2023,19.845971563981042
128011,2023,12.087159360189574
131745,2023,8.48849018280298
154396,2023,4.640600315955766
190941,2023,12.026066350710899
197470,2023,4.857819905213271
199297,2023,43.30568720379147
199633,2023,10.722748815165875
205657,2023,6.283323459715639
234918,2023,8.930687203791468
243770,2023,7.37136086662153
246309,2023,10.722748815165875
251878,2023,8.915876777251185
255451,2023,15.830344562572053
258511,2023,8.213862559241706
318470,2023,5.5094786729857805
321070,2023,11.048578199052134
321182,2023,9.093601895734597
323704,2023,54.644549763033176
334213,2023,12.221563981042653
339151,2023,12.026066350710902
347900,2023,6.063388625592418
351216,2023,10.6042654028436
355369,2023,11.265797788309635
361104,2023,7.5296208530805675
364525,2023,6.812796208530806
365770,2023,10.411085926231197
368468,2023,6.266811835532214
371461,2023,10.6042654028436
375881,2023,2.3815165876777247
413245,2023,10.722748815165875
416089,2023,12.026066350710902
436833,2023,13.296800947867299
449151,2023,12.43335308056872
461701,2023,18.10821484992101
464906,2023,13.981042654028434
467437,2023,23.08179441085144
481116,2023,18.868483412322274
482769,2023,10.6042654028436
483046,2023,6.872037914691942
518472,2023,6.11100984323733
524285,2023,11.244075829383887
532905,2023,7.822867298578198
539437,2023,23.75592417061611
544148,2023,25.560517681370758
544586,2023,8.350710900473933
552057,2023,15.05162491536899
565424,2023,18.113151658767766
582074,2023,17.347946287519747
606248,2023,9.018410499453152
615182,2023,12.188981042654028
618102,2023,9.791807718348002
624690,2023,3.672985781990521
624948,2023,11.492890995260662
627294,2023,17.239336492890995
646677,2023,4.543226017323091
653348,2023,14.2603249830738
655009,2023,12.724272173324307
669306,2023,16.39218009478673
673114,2023,14.92482431769897
695454,2023,10.350372376438727
702988,2023,12.41706161137441
703772,2023,15.377454299255245
706896,2023,37.44075829383886
719673,2023,9.791807718348002
720287,2023,17.239336492890995
745284,2023,10.505529225908372
848083,2023,23.75592417061611
865682,2023,9.018410499453152
887142,2023,11.202918433524568
899884,2023,9.419431279620852
965929,2023,8.56726212176449
982575,2023,7.355845181674566
1025798,2023,43.30568720379147
18934,2023,4.506926722566533
30670,2023,7.725118483412322
43530,2023,9.619941669704703
52380,2023,7.582938388625592
69609,2023,5.770142180094786
70923,2023,5.852456971813419
73734,2023,8.550552922590835
85352,2023,9.093601895734597
186172,2023,9.680094786729859
188853,2023,24.2446682464455
192765,2023,5.053317535545023
249271,2023,9.875592417061611
291758,2023,5.113828706838185
298583,2023,5.906140531629919
358008,2023,19.194312796208532
601852,2023,3.356171440346177
612065,2023,17.239336492890995
699418,2023,7.557549085985105
866177,2023,13.981042654028434
75942,2023,2.902843601895734
78339,2023,6.046138834680791
85295,2023,4.206161137440757
85771,2023,8.311611374407583
85904,2023,7.011127137852874
86931,2023,12.026066350710902
88680,2023,8.05687203791469
89592,2023,6.921406003159557
91358,2023,12.026066350710902
92947,2023,4.423380726698262
93707,2023,11.087677725118484
94928,2023,5.646669992516837
95810,2023,8.39539607312119
105478,2023,4.518957345971563
108390,2023,5.154028436018957
110036,2023,8.116113744075829
110695,2023,5.955350461461711
112062,2023,23.75592417061611
113025,2023,10.221472839956252
117793,2023,11.415136255924171
119228,2023,11.048578199052134
119557,2023,13.65521327014218
120205,2023,14.651320243737304
123261,2023,7.0497630331753545
123275,2023,10.013590744354612
123951,2023,26.362559241706162
124502,2023,7.0920785375761675
125158,2023,43.30568720379147
126956,2023,7.382997630331754
127108,2023,4.502369668246446
127610,2023,4.857819905213271
128220,2023,13.027395676800372
128901,2023,11.244075829383887
129358,2023,20.96310088016249
133179,2023,8.497572534967055
133829,2023,5.37914691943128
137669,2023,4.764725795531483
138171,2023,8.550552922590835
138651,2023,6.704186413902054
139316,2023,43.30568720379147
140676,2023,11.80049216186657
140808,2023,8.116113744075829
142924,2023,4.617735096033924
145988,2023,16.273083837228306
146889,2023,6.161137440758294
149498,2023,3.0657582938388623
149928,2023,7.929925524712253
150212,2023,5.284768753064226
153238,2023,18.325434439178515
155395,2023,12.08913010243082
155964,2023,11.700236966824644
157506,2023,10.248815165876778
159098,2023,8.461109562308334
159622,2023,8.116113744075829
159844,2023,4.807692307692307
162079,2023,43.30568720379147
163222,2023,8.116113744075829
167165,2023,8.191305140357272
167472,2023,7.697190250507784
169927,2023,13.981042654028434
170646,2023,8.36048578199052
170961,2023,6.772067535545024
176140,2023,4.650473933649288
177031,2023,12.235528097494923
177907,2023,6.035009937318453
182409,2023,7.760663507109004
182573,2023,12.026066350710902
182618,2023,8.116113744075829
182936,2023,10.722748815165875
183841,2023,7.464454976303317
184816,2023,20.404536222071766
186798,2023,10.592417061611375
186988,2023,9.680094786729859
187329,2023,5.788761002031143
189151,2023,7.959715639810426
189715,2023,5.0947867298578196
190146,2023,16.08640174990886
190314,2023,8.674678402166554
190543,2023,10.31546208530806
191987,2023,10.46208530805687
192766,2023,12.026066350710902
192875,2023,6.586132289305584
193464,2023,9.94075829383886
193782,2023,7.760663507109004
195171,2023,7.959715639810426
198008,2023,10.42654028436019
198709,2023,4.206161137440757
200194,2023,10.722748815165875
200779,2023,15.121445497630331
203394,2023,9.636650868878357
203966,2023,5.627962085308057
205054,2023,4.003922209511358
205569,2023,9.419431279620852
205677,2023,8.550552922590835
208166,2023,7.040876777251183
208542,2023,15.796377792823288
214448,2023,14.53960731211916
215089,2023,43.30568720379147
215592,2023,6.955346563981042
216579,2023,7.464454976303317
216599,2023,8.674678402166554
228433,2023,7.485476226876624
228645,2023,10.071090047393366
229604,2023,5.108457892818082
232219,2023,10.416085865625872
234733,2023,10.46208530805687
235767,2023,4.988151658767772
241119,2023,7.664965366387166
242758,2023,13.981042654028434
249356,2023,12.026066350710902
249360,2023,17.56516587677725
249565,2023,6.279620853080568
251896,2023,10.46208530805687
255450,2023,10.677806831181567
256013,2023,12.026066350710902
256488,2023,11.725300765585125
257456,2023,15.02369668246445
258889,2023,19.454976303317533
260676,2023,6.052527646129541
262002,2023,11.048578199052134
264302,2023,6.6122858184469555
265282,2023,7.606119925819081
265569,2023,10.46208530805687
268273,2023,5.3232904536222065
273152,2023,5.467436171839168
273236,2023,3.554502369668246
274373,2023,9.931448882870683
276030,2023,5.94391785150079
276914,2023,5.5094786729857805
277135,2023,8.116113744075829
281404,2023,7.227488151658768
281919,2023,5.183649289099526
282144,2023,5.248815165876777
284769,2023,10.722748815165875
287051,2023,5.409223477943857
287188,2023,7.65995260663507
288426,2023,6.264030930406585
289228,2023,11.875683558148012
293944,2023,10.722748815165875
295744,2023,4.103267647792467
296622,2023,18.743164418519868
298642,2023,14.795616113744076
300146,2023,8.055020734597157
301037,2023,6.552132701421802
306166,2023,15.365817535545025
308431,2023,10.722748815165875
310708,2023,4.857819905213271
314398,2023,14.038541957067187
314940,2023,5.770142180094786
314942,2023,8.046293161814486
315121,2023,5.5094786729857805
315130,2023,6.3311353801772094
315862,2023,8.416879329201603
316750,2023,35.485781990521325
318204,2023,9.331369283975919
322293,2023,11.400473933649291
323740,2023,9.182464454976303
324358,2023,30.573277433467005
326031,2023,8.283683141503047
330352,2023,6.506133258990799
331560,2023,7.674667482036386
332973,2023,9.093601895734597
334481,2023,4.206161137440757
338635,2023,6.812796208530806
339340,2023,3.8151658767772507
340343,2023,9.319176084578928
342226,2023,9.770324462267588
348532,2023,6.6122858184469555
349066,2023,24.64962762356127
353032,2023,5.035545023696682
354214,2023,43.30568720379147
354814,2023,15.75273992890995
357565,2023,11.674170616113743
357776,2023,13.981042654028434
